t_rel_s,seq,x0,x1,x2,x3,x4,x5,duty_u,duty_v,duty_w
99.249826,14611,46.307000,47.102000,3.456000,3.899000,3.833000,0.000000,0,0,0
99.349799,14612,46.400000,47.102000,3.456000,3.915000,3.718000,0.000000,0,0,0
99.449949,14613,46.431000,47.194000,3.456000,3.915000,3.833000,0.000000,0,0,0
99.550148,14614,46.492000,47.472000,3.439000,3.882000,3.784000,0.000000,0,0,0
99.650139,14615,46.523000,47.287000,3.456000,3.866000,3.817000,0.000000,0,0,0
99.750301,14616,46.647000,47.472000,3.439000,3.882000,3.833000,0.000000,0,0,0
99.850367,14617,46.554000,47.287000,3.439000,3.866000,3.833000,0.000000,0,0,0
99.950452,14618,46.616000,47.380000,3.423000,3.899000,3.833000,0.000000,0,0,0
100.050848,14619,46.678000,47.426000,3.456000,3.882000,3.849000,0.000000,0,0,0
100.150969,14620,46.708000,47.426000,3.456000,3.849000,3.899000,0.000000,0,0,0
100.250967,14621,46.647000,47.611000,3.456000,3.899000,3.833000,0.000000,0,0,0
100.351094,14622,46.801000,47.611000,3.439000,3.899000,3.817000,0.000000,0,0,0
100.451386,14623,46.894000,47.611000,3.472000,3.882000,3.833000,0.000000,0,0,0
100.551131,14624,46.924000,47.704000,3.406000,3.866000,4.014000,0.000000,0,0,0
100.651587,14625,47.048000,47.750000,3.423000,3.882000,3.817000,0.000000,0,0,0
100.751728,14626,46.986000,47.843000,3.456000,3.882000,3.833000,0.000000,0,0,0
100.851695,14627,47.048000,47.750000,3.423000,3.915000,3.817000,0.000000,0,0,0
100.952029,14628,47.079000,47.889000,3.439000,3.849000,3.784000,0.000000,0,0,0
101.052657,14629,47.110000,47.935000,3.439000,3.882000,3.800000,0.000000,0,0,0
101.152225,14630,47.171000,47.935000,3.456000,3.849000,3.751000,0.000000,0,0,0
101.252365,14631,47.171000,47.935000,3.472000,3.735000,3.685000,0.000000,0,0,0
101.352669,14632,47.233000,48.120000,3.406000,3.833000,3.718000,0.000000,0,0,0
101.452542,14633,47.202000,48.074000,3.406000,3.817000,3.669000,0.000000,0,0,0
101.552767,14634,47.233000,48.120000,3.373000,3.767000,3.669000,0.000000,0,0,0
101.652797,14635,47.326000,48.120000,3.324000,3.817000,3.652000,0.000000,0,0,0
101.752633,14636,47.418000,48.120000,3.324000,3.718000,3.620000,0.000000,0,0,0
101.853039,14637,47.387000,48.074000,3.341000,3.751000,3.603000,0.000000,0,0,0
101.953214,14638,47.449000,48.213000,3.291000,3.735000,3.603000,0.000000,0,0,0
102.053060,14639,47.572000,48.213000,3.259000,3.718000,3.570000,0.000000,0,0,0
102.153362,14640,47.572000,48.305000,3.259000,3.669000,3.570000,0.000000,0,0,0
102.253058,14641,47.603000,48.305000,3.242000,3.636000,3.735000,0.000000,0,0,0
102.353568,14642,47.634000,48.352000,3.127000,3.636000,3.538000,0.000000,0,0,0
102.453850,14643,47.696000,48.398000,3.160000,3.603000,3.505000,0.000000,0,0,0
102.553971,14644,47.665000,48.305000,3.127000,3.587000,3.456000,0.000000,0,0,0
102.654092,14645,47.696000,48.305000,3.127000,3.570000,3.472000,0.000000,0,0,0
102.754264,14646,47.665000,48.259000,3.094000,3.570000,3.406000,0.000000,0,0,0
102.854262,14647,47.696000,48.167000,3.078000,3.554000,3.373000,0.000000,0,0,0
102.954397,14648,47.758000,48.259000,3.062000,3.538000,3.357000,0.000000,0,0,0
103.054540,14649,47.758000,48.259000,3.045000,3.472000,3.390000,0.000000,0,0,0
103.154623,14650,47.665000,48.213000,3.045000,3.488000,3.423000,0.000000,0,0,0
103.254719,14651,47.727000,47.889000,2.996000,3.439000,3.291000,0.000000,0,0,0
103.354857,14652,47.727000,48.305000,3.012000,3.439000,3.308000,0.000000,0,0,0
103.454996,14653,47.727000,47.981000,2.979000,3.390000,3.308000,0.000000,0,0,0
103.554875,14654,47.603000,47.981000,2.832000,3.390000,3.226000,0.000000,0,0,0
103.655290,14655,47.665000,48.074000,2.947000,3.341000,3.308000,0.000000,0,0,0
103.755239,14656,47.634000,47.889000,2.930000,3.357000,3.357000,0.000000,0,0,0
103.855526,14657,47.572000,47.843000,2.930000,3.357000,3.324000,0.000000,0,0,0
103.955389,14658,47.634000,47.796000,2.930000,3.406000,3.341000,0.000000,0,0,0
104.055692,14659,47.480000,47.750000,2.947000,3.373000,3.390000,0.000000,0,0,0
104.155848,14660,47.480000,47.704000,2.947000,3.390000,3.341000,0.000000,0,0,0
104.255812,14661,47.449000,47.657000,2.930000,3.439000,3.259000,0.000000,0,0,0
104.355975,14662,47.511000,47.472000,2.930000,3.488000,3.324000,0.000000,0,0,0
104.456019,14663,47.356000,47.519000,2.930000,3.373000,3.324000,0.000000,0,0,0
104.556248,14664,47.264000,47.380000,2.979000,3.357000,3.308000,0.000000,0,0,0
104.656462,14665,47.295000,47.380000,2.963000,3.390000,3.275000,0.000000,0,0,0
104.756293,14666,47.233000,47.333000,2.963000,3.373000,3.324000,0.000000,0,0,0
104.856423,14667,47.264000,47.380000,2.963000,3.423000,3.308000,0.000000,0,0,0
104.956619,14668,47.202000,47.287000,2.963000,3.390000,3.275000,0.000000,0,0,0
105.056827,14669,47.202000,47.241000,2.930000,3.390000,3.324000,0.000000,0,0,0
105.156895,14670,47.171000,47.148000,2.947000,3.324000,3.291000,0.000000,0,0,0
105.257032,14671,47.171000,47.102000,2.914000,3.341000,3.259000,0.000000,0,0,0
105.357082,14672,47.110000,47.194000,2.930000,3.357000,3.291000,0.000000,0,0,0
105.457212,14673,47.079000,47.148000,2.963000,3.259000,3.275000,0.000000,0,0,0
105.557312,14674,46.924000,47.056000,2.914000,3.308000,3.341000,0.000000,0,0,0
105.657430,14675,46.924000,47.102000,2.881000,3.357000,3.259000,0.000000,0,0,0
105.757681,14676,46.863000,47.056000,2.897000,3.357000,3.275000,0.000000,0,0,0
105.857517,14677,46.801000,47.009000,2.897000,3.341000,3.390000,0.000000,0,0,0
105.957724,14678,46.708000,47.009000,2.897000,3.324000,3.275000,0.000000,0,0,0
106.057677,14679,46.770000,46.917000,2.914000,3.324000,3.275000,0.000000,0,0,0
106.157999,14680,46.708000,46.870000,2.914000,3.373000,3.226000,0.000000,0,0,0
106.258120,14681,46.616000,46.546000,2.914000,3.341000,3.242000,0.000000,0,0,0
106.358040,14682,46.678000,46.870000,2.930000,3.324000,3.275000,0.000000,0,0,0
106.457654,14683,46.585000,46.778000,2.930000,3.308000,3.209000,0.000000,0,0,0
106.557923,14684,46.554000,46.639000,2.881000,3.291000,3.209000,0.000000,0,0,0
106.658544,14685,46.492000,46.593000,2.881000,3.242000,3.193000,0.000000,0,0,0
106.758556,14686,46.461000,46.269000,2.865000,3.209000,3.193000,0.000000,0,0,0
106.858465,14687,46.338000,46.454000,2.815000,3.259000,3.209000,0.000000,0,0,0
106.958749,14688,46.245000,46.408000,2.815000,3.242000,3.160000,0.000000,0,0,0
107.058930,14689,46.215000,46.361000,2.815000,3.259000,3.209000,0.000000,0,0,0
107.158894,14690,46.215000,46.222000,2.832000,3.259000,3.127000,0.000000,0,0,0
107.258935,14691,46.153000,46.269000,2.832000,3.242000,3.226000,0.000000,0,0,0
107.359206,14692,46.153000,46.222000,2.848000,3.291000,3.226000,0.000000,0,0,0
107.459458,14693,46.122000,46.083000,2.815000,3.226000,3.259000,0.000000,0,0,0
107.559518,14694,46.060000,46.130000,2.848000,3.275000,3.193000,0.000000,0,0,0
107.659701,14695,45.999000,46.037000,2.815000,3.259000,3.209000,0.000000,0,0,0
107.759575,14696,45.875000,46.037000,2.815000,3.226000,3.193000,0.000000,0,0,0
107.859753,14697,45.813000,45.991000,2.832000,3.209000,3.160000,0.000000,0,0,0
107.959897,14698,45.659000,45.806000,2.832000,3.259000,3.012000,0.000000,0,0,0
108.059817,14699,45.752000,45.759000,2.799000,3.226000,3.144000,0.000000,0,0,0
108.160074,14700,45.628000,45.713000,2.799000,3.193000,3.144000,0.000000,0,0,0
108.259997,14701,45.474000,45.667000,0.000000,3.176000,3.176000,0.000000,0,0,0
108.360073,14702,45.505000,45.621000,2.799000,3.226000,3.193000,0.000000,0,0,0
108.460169,14703,45.412000,45.528000,2.815000,3.226000,3.209000,0.000000,0,0,0
108.560497,14704,45.289000,45.482000,2.832000,3.259000,3.308000,0.000000,0,0,0
108.660257,14705,45.350000,45.528000,2.815000,3.456000,3.193000,0.000000,0,0,0
108.760752,14706,45.258000,45.435000,2.815000,3.275000,3.275000,0.000000,0,0,0
108.860540,14707,45.227000,45.435000,2.799000,3.193000,3.308000,0.000000,0,0,0
108.960774,14708,45.227000,45.435000,2.881000,3.505000,3.390000,0.000000,0,0,0
109.060928,14709,45.104000,45.250000,2.914000,3.259000,3.275000,0.000000,0,0,0
109.160939,14710,45.165000,45.297000,2.914000,3.324000,3.259000,0.000000,0,0,0
109.261033,14711,45.104000,45.389000,2.897000,3.209000,3.291000,0.000000,0,0,0
109.361050,14712,45.042000,45.297000,2.897000,3.341000,3.308000,0.000000,0,0,0
109.461210,14713,45.011000,45.250000,2.996000,3.357000,3.308000,0.000000,0,0,0
109.561158,14714,44.980000,45.204000,2.947000,3.308000,3.324000,0.000000,0,0,0
109.661357,14715,44.888000,45.158000,2.930000,3.291000,3.324000,0.000000,0,0,0
109.761447,14716,44.888000,45.158000,2.963000,3.390000,3.341000,0.000000,0,0,0
109.861563,14717,44.980000,45.204000,2.963000,3.439000,3.226000,0.000000,0,0,0
109.961694,14718,44.949000,45.343000,3.012000,3.472000,3.406000,0.000000,0,0,0
110.061746,14719,44.918000,45.343000,3.012000,3.521000,3.406000,0.000000,0,0,0
110.161788,14720,44.888000,45.343000,3.045000,3.488000,3.472000,0.000000,0,0,0
110.261933,14721,44.918000,45.250000,3.029000,3.472000,3.488000,0.000000,0,0,0
110.362014,14722,44.826000,45.250000,2.996000,3.472000,3.521000,0.000000,0,0,0
110.462071,14723,44.857000,45.343000,3.062000,3.570000,3.538000,0.000000,0,0,0
110.562144,14724,44.949000,45.297000,3.062000,3.570000,3.570000,0.000000,0,0,0
110.662240,14725,44.888000,45.435000,3.111000,3.505000,3.538000,0.000000,0,0,0
110.762269,14726,44.888000,45.435000,3.127000,3.620000,3.570000,0.000000,0,0,0
110.862412,14727,44.918000,45.574000,3.176000,3.669000,3.587000,0.000000,0,0,0
110.962490,14728,44.949000,45.528000,3.209000,3.603000,3.570000,0.000000,0,0,0
111.062631,14729,45.073000,45.621000,3.193000,3.620000,3.570000,0.000000,0,0,0
111.162628,14730,45.134000,45.667000,3.226000,3.587000,3.554000,0.000000,0,0,0
111.263294,14731,45.196000,45.667000,3.242000,3.636000,3.570000,0.000000,0,0,0
111.363434,14732,45.196000,45.759000,3.209000,3.620000,3.587000,0.000000,0,0,0
111.462625,14733,45.227000,45.806000,3.209000,3.620000,3.570000,0.000000,0,0,0
111.563671,14734,45.258000,45.852000,3.176000,3.636000,3.521000,0.000000,0,0,0
111.663877,14735,45.350000,45.898000,3.242000,3.652000,3.620000,0.000000,0,0,0
111.763236,14736,45.412000,46.083000,3.226000,3.685000,3.603000,0.000000,0,0,0
111.863370,14737,45.474000,46.130000,3.226000,3.718000,3.620000,0.000000,0,0,0
111.963425,14738,45.536000,46.130000,3.176000,3.652000,3.636000,0.000000,0,0,0
112.063499,14739,45.628000,46.222000,3.242000,3.702000,3.652000,0.000000,0,0,0
112.164396,14740,45.690000,46.222000,3.226000,3.767000,3.718000,0.000000,0,0,0
112.263665,14741,45.752000,46.315000,3.259000,3.882000,3.718000,0.000000,0,0,0
112.364303,14742,45.813000,46.361000,3.242000,3.800000,3.784000,0.000000,0,0,0
112.464415,14743,45.813000,46.500000,3.357000,3.849000,3.817000,0.000000,0,0,0
112.566295,14744,45.968000,46.593000,3.373000,3.849000,3.800000,0.000000,0,0,0
112.664163,14745,46.060000,46.732000,3.423000,3.882000,3.833000,0.000000,0,0,0
112.764219,14746,46.215000,46.870000,3.423000,3.882000,3.833000,0.000000,0,0,0
112.864099,14747,46.215000,47.009000,3.472000,3.882000,3.833000,0.000000,0,0,0
112.964320,14748,46.276000,47.056000,3.472000,3.899000,3.849000,0.000000,0,0,0
113.064395,14749,46.400000,47.102000,3.472000,3.964000,3.833000,0.000000,0,0,0
113.164408,14750,46.523000,47.287000,3.423000,3.899000,3.899000,0.000000,0,0,0
113.264537,14751,46.585000,47.426000,3.456000,3.849000,3.833000,0.000000,0,0,0
113.364373,14752,46.739000,47.426000,3.488000,3.866000,3.849000,0.000000,0,0,0
113.464712,14753,46.832000,47.611000,3.456000,3.882000,3.833000,0.000000,0,0,0
113.564557,14754,46.924000,47.704000,3.456000,3.899000,3.849000,0.000000,0,0,0
113.665030,14755,47.048000,47.843000,3.406000,3.866000,3.948000,0.000000,0,0,0
113.764971,14756,47.140000,47.843000,3.439000,3.915000,3.800000,0.000000,0,0,0
113.864898,14757,47.171000,47.935000,3.423000,3.849000,3.800000,0.000000,0,0,0
113.965204,14758,47.295000,48.120000,3.373000,3.833000,3.735000,0.000000,0,0,0
114.065201,14759,47.387000,48.120000,3.423000,3.817000,3.652000,0.000000,0,0,0
114.165269,14760,47.449000,48.213000,3.308000,3.735000,3.620000,0.000000,0,0,0
114.265273,14761,47.603000,48.491000,3.275000,3.718000,3.587000,0.000000,0,0,0
114.365462,14762,47.634000,48.491000,3.275000,3.636000,3.570000,0.000000,0,0,0
114.465563,14763,47.727000,48.398000,3.209000,3.603000,3.488000,0.000000,0,0,0
114.565584,14764,47.789000,48.398000,3.144000,3.570000,3.472000,0.000000,0,0,0
114.665663,14765,47.850000,48.305000,3.111000,3.554000,3.406000,0.000000,0,0,0
114.765779,14766,47.727000,48.305000,3.045000,3.488000,3.324000,0.000000,0,0,0
114.866013,14767,47.819000,48.213000,3.012000,3.521000,3.341000,0.000000,0,0,0
114.965943,14768,47.758000,48.074000,2.979000,3.406000,3.308000,0.000000,0,0,0
115.066226,14769,47.758000,48.028000,2.963000,3.423000,3.226000,0.000000,0,0,0
115.166165,14770,47.696000,47.843000,2.930000,3.472000,3.357000,0.000000,0,0,0
115.266439,14771,47.634000,47.796000,2.914000,3.406000,3.324000,0.000000,0,0,0
115.366260,14772,47.634000,47.704000,2.979000,3.439000,3.324000,0.000000,0,0,0
115.466372,14773,47.511000,47.657000,2.963000,3.406000,3.390000,0.000000,0,0,0
115.566405,14774,47.449000,47.750000,2.996000,3.406000,3.373000,0.000000,0,0,0
115.666830,14775,47.326000,47.241000,2.979000,3.439000,3.406000,0.000000,0,0,0
115.766568,14776,47.295000,47.519000,2.996000,3.357000,3.324000,0.000000,0,0,0
115.866887,14777,47.264000,47.426000,2.963000,3.390000,3.324000,0.000000,0,0,0
115.966802,14778,47.233000,47.333000,2.865000,3.324000,3.308000,0.000000,0,0,0
116.066832,14779,47.171000,47.287000,2.930000,3.324000,3.291000,0.000000,0,0,0
116.166907,14780,47.171000,47.241000,2.930000,3.357000,3.291000,0.000000,0,0,0
116.266932,14781,47.110000,47.148000,2.914000,3.373000,3.308000,0.000000,0,0,0
116.367025,14782,46.924000,47.102000,2.930000,3.324000,3.275000,0.000000,0,0,0
116.466832,14783,46.739000,47.380000,2.947000,3.357000,3.275000,0.000000,0,0,0
116.567718,14784,46.770000,47.056000,2.947000,3.341000,3.275000,0.000000,0,0,0
116.667885,14785,46.770000,46.917000,2.914000,3.324000,3.242000,0.000000,0,0,0
116.767878,14786,46.739000,46.639000,2.897000,3.324000,3.226000,0.000000,0,0,0
116.867594,14787,46.616000,46.778000,2.914000,3.308000,3.176000,0.000000,0,0,0
116.967575,14788,46.585000,46.639000,2.881000,3.242000,3.193000,0.000000,0,0,0
117.067557,14789,46.523000,46.639000,2.881000,3.291000,3.176000,0.000000,0,0,0
117.167762,14790,46.307000,46.500000,2.832000,3.259000,3.209000,0.000000,0,0,0
117.267967,14791,46.338000,46.408000,2.815000,3.291000,3.209000,0.000000,0,0,0
117.367822,14792,46.276000,46.454000,2.881000,3.275000,3.193000,0.000000,0,0,0
117.467893,14793,46.245000,46.361000,2.881000,3.275000,3.176000,0.000000,0,0,0
117.568094,14794,46.215000,46.269000,2.848000,3.291000,3.160000,0.000000,0,0,0
117.667697,14795,46.184000,46.176000,2.832000,3.291000,3.160000,0.000000,0,0,0
117.767638,14796,46.215000,46.176000,2.848000,3.275000,3.160000,0.000000,0,0,0
117.868220,14797,45.937000,46.083000,2.832000,3.259000,3.111000,0.000000,0,0,0
117.968223,14798,45.968000,46.269000,2.848000,3.242000,3.209000,0.000000,0,0,0
118.068398,14799,45.875000,45.898000,2.832000,3.242000,3.176000,0.000000,0,0,0
118.168374,14800,45.844000,45.898000,2.832000,3.160000,3.144000,0.000000,0,0,0
118.268562,14801,45.721000,45.806000,2.799000,3.242000,3.127000,0.000000,0,0,0
118.368596,14802,45.721000,45.621000,2.881000,3.505000,3.144000,0.000000,0,0,0
118.468434,14803,45.505000,45.621000,2.799000,3.226000,3.193000,0.000000,0,0,0
118.568317,14804,45.536000,45.574000,0.000000,3.193000,3.209000,0.000000,0,0,0
118.668733,14805,45.320000,45.574000,2.799000,3.275000,3.176000,0.000000,0,0,0
118.768947,14806,45.320000,45.482000,2.832000,3.259000,3.275000,0.000000,0,0,0
118.868894,14807,45.258000,45.482000,2.865000,3.324000,3.275000,0.000000,0,0,0
118.969121,14808,45.258000,45.435000,2.832000,3.291000,3.308000,0.000000,0,0,0
119.069080,14809,45.227000,45.389000,2.897000,3.308000,3.275000,0.000000,0,0,0
119.169151,14810,45.196000,45.482000,2.914000,3.341000,3.324000,0.000000,0,0,0
119.269092,14811,45.104000,45.389000,2.930000,3.324000,3.275000,0.000000,0,0,0
119.369409,14812,45.104000,45.389000,2.947000,3.324000,3.308000,0.000000,0,0,0
119.469413,14813,45.073000,45.297000,2.963000,3.324000,3.291000,0.000000,0,0,0
119.569754,14814,45.073000,45.343000,2.947000,3.341000,3.390000,0.000000,0,0,0
119.669346,14815,45.042000,45.343000,2.979000,3.390000,3.357000,0.000000,0,0,0
119.769209,14816,44.980000,45.250000,3.012000,3.406000,3.373000,0.000000,0,0,0
119.869267,14817,44.949000,45.297000,2.996000,3.521000,3.423000,0.000000,0,0,0
119.969400,14818,44.949000,45.250000,3.012000,3.505000,3.472000,0.000000,0,0,0
120.069422,14819,44.918000,45.297000,3.045000,3.505000,3.472000,0.000000,0,0,0
120.170366,14820,44.918000,45.389000,3.045000,3.505000,3.488000,0.000000,0,0,0
120.270664,14821,44.949000,45.019000,3.045000,3.570000,3.521000,0.000000,0,0,0
120.370671,14822,44.888000,45.343000,3.094000,3.652000,3.570000,0.000000,0,0,0
120.470868,14823,44.949000,45.389000,3.111000,3.587000,3.505000,0.000000,0,0,0
120.570791,14824,44.888000,45.389000,3.127000,3.587000,3.587000,0.000000,0,0,0
120.670522,14825,44.918000,45.389000,3.176000,3.587000,3.570000,0.000000,0,0,0
120.770942,14826,45.011000,45.574000,3.193000,3.652000,3.570000,0.000000,0,0,0
120.871060,14827,45.011000,45.621000,3.242000,3.505000,3.570000,0.000000,0,0,0
120.971026,14828,45.134000,45.621000,3.226000,3.652000,3.587000,0.000000,0,0,0
121.071099,14829,45.196000,45.528000,3.226000,3.620000,3.554000,0.000000,0,0,0
121.171306,14830,45.227000,45.759000,3.226000,3.620000,3.538000,0.000000,0,0,0
121.271260,14831,45.258000,45.898000,3.226000,3.636000,3.570000,0.000000,0,0,0
121.371372,14832,45.320000,45.991000,3.193000,3.620000,3.570000,0.000000,0,0,0
121.470563,14833,45.320000,46.037000,3.209000,3.636000,3.570000,0.000000,0,0,0
121.570659,14834,45.443000,46.083000,3.242000,3.702000,3.570000,0.000000,0,0,0
121.670661,14835,45.505000,46.083000,3.242000,3.652000,3.636000,0.000000,0,0,0
121.770731,14836,45.597000,46.222000,3.209000,3.669000,3.603000,0.000000,0,0,0
121.870796,14837,45.721000,46.315000,3.291000,3.538000,3.652000,0.000000,0,0,0
121.971702,14838,45.690000,46.361000,3.275000,3.718000,3.702000,0.000000,0,0,0
122.072035,14839,45.813000,46.408000,3.275000,3.751000,3.751000,0.000000,0,0,0
122.172044,14840,45.844000,46.500000,3.308000,3.800000,3.784000,0.000000,0,0,0
122.272122,14841,45.968000,46.454000,3.341000,3.817000,3.817000,0.000000,0,0,0
122.372262,14842,45.968000,46.639000,3.357000,3.833000,3.833000,0.000000,0,0,0
122.471589,14843,46.122000,46.870000,3.373000,3.899000,3.849000,0.000000,0,0,0
122.571786,14844,46.338000,46.963000,3.439000,3.915000,3.833000,0.000000,0,0,0
122.671519,14845,46.245000,47.102000,3.456000,3.849000,3.800000,0.000000,0,0,0
122.771778,14846,46.276000,47.148000,3.439000,3.751000,3.833000,0.000000,0,0,0
122.871893,14847,46.400000,47.148000,3.390000,3.882000,3.833000,0.000000,0,0,0
122.972080,14848,46.554000,47.102000,3.488000,3.882000,3.833000,0.000000,0,0,0
123.072031,14849,46.708000,47.519000,3.488000,3.915000,3.833000,0.000000,0,0,0
123.172101,14850,46.770000,47.472000,3.456000,3.882000,3.833000,0.000000,0,0,0
123.272139,14851,46.894000,47.611000,3.456000,3.899000,3.833000,0.000000,0,0,0
123.372702,14852,47.017000,47.796000,3.439000,3.899000,3.833000,0.000000,0,0,0
123.472419,14853,47.202000,47.796000,3.488000,3.866000,3.800000,0.000000,0,0,0
123.572534,14854,47.233000,47.889000,3.423000,3.833000,3.800000,0.000000,0,0,0
123.672273,14855,47.264000,48.028000,3.423000,3.849000,3.702000,0.000000,0,0,0
123.772304,14856,47.356000,48.167000,3.390000,3.833000,3.767000,0.000000,0,0,0
123.872552,14857,47.418000,48.213000,3.390000,3.784000,3.669000,0.000000,0,0,0
123.972457,14858,47.542000,48.305000,3.324000,3.751000,3.636000,0.000000,0,0,0
124.072723,14859,47.727000,48.305000,3.308000,3.718000,3.570000,0.000000,0,0,0
124.173284,14860,47.665000,48.305000,3.242000,3.587000,3.570000,0.000000,0,0,0
124.273439,14861,47.665000,48.398000,3.209000,3.603000,3.538000,0.000000,0,0,0
124.373110,14862,47.727000,48.305000,3.111000,3.587000,3.472000,0.000000,0,0,0
124.472916,14863,47.789000,48.305000,3.062000,3.488000,3.406000,0.000000,0,0,0
124.572384,14864,47.696000,48.259000,3.045000,3.538000,3.341000,0.000000,0,0,0
124.672810,14865,47.789000,48.259000,3.045000,3.439000,3.324000,0.000000,0,0,0
124.773101,14866,47.758000,48.028000,2.979000,3.390000,3.324000,0.000000,0,0,0
124.873205,14867,47.727000,47.981000,2.947000,3.357000,3.357000,0.000000,0,0,0
124.973251,14868,47.881000,47.981000,2.930000,3.439000,3.308000,0.000000,0,0,0
125.073271,14869,47.727000,47.935000,2.930000,3.390000,3.308000,0.000000,0,0,0
125.173316,14870,47.665000,47.843000,2.930000,3.390000,3.357000,0.000000,0,0,0
125.273409,14871,47.665000,47.704000,2.947000,3.357000,3.390000,0.000000,0,0,0
125.373637,14872,47.542000,47.565000,2.947000,3.423000,3.357000,0.000000,0,0,0
125.473588,14873,47.480000,47.565000,2.979000,3.308000,3.193000,0.000000,0,0,0
125.573735,14874,47.295000,47.472000,2.963000,3.423000,3.324000,0.000000,0,0,0
125.673351,14875,47.326000,47.519000,2.963000,3.373000,3.324000,0.000000,0,0,0
125.773861,14876,47.264000,47.333000,2.979000,3.456000,3.275000,0.000000,0,0,0
125.874085,14877,47.202000,47.287000,2.963000,3.357000,3.291000,0.000000,0,0,0
125.973930,14878,47.202000,47.241000,2.947000,3.357000,3.324000,0.000000,0,0,0
126.073993,14879,47.140000,47.241000,2.947000,3.324000,3.308000,0.000000,0,0,0
126.174018,14880,47.110000,47.148000,2.914000,3.406000,3.275000,0.000000,0,0,0
126.274122,14881,47.110000,47.102000,2.930000,3.357000,3.324000,0.000000,0,0,0
126.374239,14882,47.079000,47.102000,2.930000,3.324000,3.291000,0.000000,0,0,0
126.473955,14883,46.986000,47.056000,2.881000,3.357000,3.324000,0.000000,0,0,0
126.574979,14884,46.955000,47.102000,2.947000,3.456000,3.094000,0.000000,0,0,0
126.674766,14885,46.832000,47.009000,2.930000,3.390000,3.275000,0.000000,0,0,0
126.775071,14886,46.986000,47.009000,2.947000,3.324000,3.226000,0.000000,0,0,0
126.875123,14887,46.770000,46.963000,2.930000,3.275000,3.259000,0.000000,0,0,0
126.975217,14888,46.708000,46.870000,2.930000,3.291000,3.226000,0.000000,0,0,0
127.075284,14889,46.678000,46.824000,2.881000,3.308000,3.193000,0.000000,0,0,0
127.175302,14890,46.678000,46.685000,2.848000,3.242000,3.226000,0.000000,0,0,0
127.274907,14891,46.554000,46.593000,2.848000,3.291000,3.275000,0.000000,0,0,0
127.374845,14892,46.431000,46.546000,2.865000,3.275000,3.291000,0.000000,0,0,0
127.475388,14893,46.369000,46.500000,2.865000,3.193000,3.160000,0.000000,0,0,0
127.575430,14894,46.400000,46.454000,2.832000,3.144000,3.226000,0.000000,0,0,0
127.675296,14895,46.122000,46.130000,2.832000,3.291000,3.390000,0.000000,0,0,0
127.775679,14896,46.184000,46.222000,2.848000,3.291000,3.209000,0.000000,0,0,0
127.875698,14897,46.184000,46.176000,2.865000,3.226000,3.209000,0.000000,0,0,0
127.975742,14898,46.184000,46.222000,2.848000,3.275000,3.226000,0.000000,0,0,0
128.075925,14899,46.122000,46.176000,2.848000,3.259000,3.193000,0.000000,0,0,0
128.175402,14900,46.153000,46.176000,2.865000,3.259000,3.209000,0.000000,0,0,0
128.275631,14901,46.122000,46.130000,2.865000,3.259000,3.176000,0.000000,0,0,0
128.375549,14902,46.060000,46.222000,2.881000,3.242000,3.176000,0.000000,0,0,0
128.475516,14903,46.029000,46.083000,2.865000,3.226000,3.160000,0.000000,0,0,0
128.575724,14904,45.937000,46.083000,2.832000,3.259000,3.160000,0.000000,0,0,0
128.675583,14905,45.937000,45.945000,2.832000,3.242000,3.127000,0.000000,0,0,0
128.775726,14906,45.937000,45.945000,2.815000,3.259000,3.357000,0.000000,0,0,0
128.875789,14907,45.844000,45.759000,2.832000,3.259000,3.176000,0.000000,0,0,0
128.975858,14908,45.752000,45.759000,2.799000,3.226000,3.111000,0.000000,0,0,0
129.076075,14909,45.659000,45.759000,2.815000,3.226000,3.176000,0.000000,0,0,0
129.176035,14910,45.690000,45.713000,2.832000,3.242000,3.176000,0.000000,0,0,0
129.276019,14911,45.597000,45.621000,2.815000,3.176000,3.176000,0.000000,0,0,0
129.376121,14912,45.628000,45.528000,2.832000,3.291000,3.226000,0.000000,0,0,0
129.476252,14913,45.474000,45.667000,2.815000,3.209000,3.209000,0.000000,0,0,0
129.576308,14914,45.505000,45.621000,2.832000,3.242000,3.209000,0.000000,0,0,0
129.676250,14915,45.474000,45.574000,2.848000,3.242000,3.111000,0.000000,0,0,0
129.776393,14916,45.289000,45.528000,2.881000,3.242000,3.291000,0.000000,0,0,0
129.876494,14917,45.350000,45.528000,2.865000,3.291000,3.291000,0.000000,0,0,0
129.976615,14918,45.412000,45.574000,2.897000,3.193000,3.423000,0.000000,0,0,0
130.076817,14919,45.289000,45.482000,2.897000,3.308000,3.193000,0.000000,0,0,0
130.176660,14920,45.227000,45.528000,2.897000,3.357000,3.291000,0.000000,0,0,0
130.276646,14921,45.258000,45.435000,2.914000,3.324000,3.291000,0.000000,0,0,0
130.376773,14922,45.196000,45.389000,2.996000,3.324000,3.259000,0.000000,0,0,0
130.476812,14923,45.196000,45.435000,2.930000,3.357000,3.324000,0.000000,0,0,0
130.576561,14924,45.196000,45.482000,2.947000,3.390000,3.275000,0.000000,0,0,0
130.676376,14925,45.165000,45.343000,2.963000,3.308000,3.341000,0.000000,0,0,0
130.777152,14926,45.073000,45.343000,2.963000,3.341000,3.324000,0.000000,0,0,0
130.877086,14927,45.165000,45.389000,2.996000,3.390000,3.341000,0.000000,0,0,0
